id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
-200,1,1,1,230.0298,0.0,33.190464101266116,-0.0005212107551976813,0.0,23.32228336762637,-0.00026194870956742735,0.0,51.46121541285578,0.000583331406291195,1.2699990285243875e-15,-0.442155105234157,1.499403919712558e-06,-4.940832217109355e-13,0.0
-200,1,1,2,230.06319299999998,0.033393,33.190464101266116,-0.0005212107551976813,0.0,23.32228336762637,-0.00026194870956742735,0.0,51.46121541285578,0.000583331406291195,1.2699990285243875e-15,-0.442155105234157,1.499403919712558e-06,-4.940832217109355e-13,0.0
-200,1,1,3,230.096635,0.033442,33.190464101266116,-0.0005212107551976813,0.0,23.32228336762637,-0.00026194870956742735,0.0,51.46121541285578,0.000583331406291195,1.2699990285243875e-15,-0.442155105234157,1.499403919712558e-06,-4.940832217109355e-13,0.0
-200,1,1,4,230.130081,0.033446,33.190464101266116,-0.0005212107551976813,0.0,23.32228336762637,-0.00026194870956742735,0.0,51.46121541285578,0.000583331406291195,1.2699990285243875e-15,-0.442155105234157,1.499403919712558e-06,-4.940832217109355e-13,0.0
-200,1,1,5,230.16352899999998,0.033448,33.190464101266116,-0.0005212107551976813,0.0,23.32228336762637,-0.00026194870956742735,0.0,51.46121541285578,0.000583331406291195,1.2699990285243875e-15,-0.442155105234157,1.499403919712558e-06,-4.940832217109355e-13,0.0
-200,1,1,6,230.19697399999998,0.033445,33.190464101266116,-0.0005212107551976813,0.0,23.32228336762637,-0.00026194870956742735,0.0,51.46121541285578,0.000583331406291195,1.2699990285243875e-15,-0.442155105234157,1.499403919712558e-06,-4.940832217109355e-13,0.0
-200,1,1,7,230.23041899999998,0.033445,33.190464101266116,-0.0005212107551976813,0.0,23.32228336762637,-0.00026194870956742735,0.0,51.46121541285578,0.000583331406291195,1.2699990285243875e-15,-0.442155105234157,1.499403919712558e-06,-4.940832217109355e-13,0.0
-200,1,1,8,230.263835,0.033416,33.190464101266116,-0.0005212107551976813,0.0,23.32228336762637,-0.00026194870956742735,0.0,51.46121541285578,0.000583331406291195,1.2699990285243875e-15,-0.442155105234157,1.499403919712558e-06,-4.940832217109355e-13,0.0
-200,1,1,9,230.297284,0.033449,33.190464101266116,-0.0005212107551976813,0.0,23.32228336762637,-0.00026194870956742735,0.0,51.46121541285578,0.000583331406291195,1.2699990285243875e-15,-0.442155105234157,1.499403919712558e-06,-4.940832217109355e-13,0.0
-200,1,1,10,230.330737,0.033453,33.190464101266116,-0.0005212107551976813,0.0,23.32228336762637,-0.00026194870956742735,0.0,51.46121541285578,0.000583331406291195,1.2699990285243875e-15,-0.442155105234157,1.499403919712558e-06,-4.940832217109355e-13,0.0
